TestDataID,Rating
93860,3.60732980875
93861,2.93172792164
93862,3.76813139764
93863,2.46153166739
93864,2.95555136172
93865,2.657037563
93866,2.81207983104
93867,3.53818734077
93868,3.69550842611
93869,2.50855181781
93870,3.4140113428
93871,3.26231057314
93872,3.33792680112
93873,2.19250156847
93874,2.98293011633
93875,4.32497572867
93876,3.53587855456
93877,3.42665951279
93878,3.96884606091
93879,3.17121685056
93880,2.92367192951
93881,1.405966005
93882,3.64569756595
93883,2.94589550105
93884,3.07662288991
93885,2.62989172427
93886,3.80269403008
93887,3.70837284652
93888,2.00252240864
93889,2.10638740984
93890,2.38044225899
93891,2.30774114577
93892,3.79019769756
93893,2.86553085295
93894,2.74063899962
93895,2.46515649763
93896,2.5259452912
93897,3.05542304156
93898,2.71374865619
93899,3.75070990068
93900,3.8627085462
93901,4.22949149398
93902,3.47785227028
93903,3.14997781423
93904,3.77126598326
93905,3.59667787639
93906,3.58489690987
93907,4.01278956977
93908,4.05637723712
93909,2.73349913565
93910,3.56913327721
93911,3.6275478032
93912,4.23251811413
93913,3.8303480312
93914,3.26833983806
93915,3.87398278979
93916,2.44490790454
93917,2.96308488456
93918,2.96497171489
93919,3.58509714333
93920,3.21296262947
93921,2.81278147785
93922,2.70907756773
93923,2.4330833408
93924,2.62861178604
93925,2.36690771548
93926,3.66675939781
93927,2.92712072817
93928,4.11733217088
93929,3.66774289874
93930,4.01598093001
93931,3.99888881592
93932,2.82905446736
93933,2.99213100878
93934,4.20121331362
93935,2.94595115868
93936,2.40498404948
93937,2.8167883989
93938,2.88105006186
93939,3.33922879336
93940,3.72819412915
93941,3.85575143365
93942,2.73933809367
93943,2.32898021547
93944,2.83937523691
93945,3.48584184465
93946,3.02034793464
93947,3.64039955882
93948,3.2815817335
93949,3.70140562323
93950,4.24466382471
93951,3.68354463903
93952,3.75687890438
93953,3.57256206003
93954,3.09342571226
93955,4.08741809455
93956,3.95036583093
93957,3.02701467005
93958,4.13116748062
93959,4.25792499749
93960,4.11494663922
93961,4.19043567864
93962,4.78764969317
93963,4.34345000235
93964,4.70755084006
93965,5.12880285112
93966,5.00187666622
93967,4.38445580927
93968,5.16509103266
93969,4.10330109393
93970,4.67143969742
93971,3.86761091439
93972,4.24502981869
93973,3.62388195185
93974,4.3283799347
93975,3.378085843
93976,4.43797653643
93977,4.41786841718
93978,3.83677858082
93979,3.98394771067
93980,3.81575303582
93981,3.92556402651
93982,4.60028952566
93983,3.72902880517
93984,4.57142839876
93985,3.38573254672
93986,2.8250221428
93987,3.38876528171
93988,4.41747274486
93989,4.40207035509
93990,3.01589491693
93991,4.18070563642
93992,4.5178174111
93993,2.75983015982
93994,3.64119017018
93995,3.94795204011
93996,3.4824445459
93997,3.29842191008
93998,3.3130333708
93999,3.3178655037
94000,3.29525677589
94001,3.03143326846
94002,3.47468352643
94003,4.46105755535
94004,4.03342155901
94005,3.47369832126
94006,3.79196098653
94007,4.28332137791
94008,4.01966969458
94009,2.26859290896
94010,4.19845457999
94011,4.47463047234
94012,3.69126791803
94013,4.65376751987
94014,2.38407176939
94015,3.37037261871
94016,2.35354941515
94017,2.6033249983
94018,3.75007675079
94019,4.56905113665
94020,4.68450936285
94021,4.08957065789
94022,3.93410271612
94023,4.09340003816
94024,4.23308786002
94025,4.52663676587
94026,2.91524749962
94027,2.3847620186
94028,3.75060097096
94029,3.81276963321
94030,3.98192780522
94031,3.79548488138
94032,4.01558848468
94033,3.43555380014
94034,2.8303266987
94035,3.64240020511
94036,2.74925674049
94037,3.17140836922
94038,2.69355368463
94039,3.53456130383
94040,3.46036690918
94041,4.22227562276
94042,3.92043538181
94043,3.67179708568
94044,4.13448371378
94045,2.23472053257
94046,2.53247377721
94047,3.15983417717
94048,3.43808823673
94049,1.02668953387
94050,2.90396117178
94051,2.47300934521
94052,2.55605426399
94053,1.9739414641
94054,2.33340419737
94055,2.43614061085
94056,2.77389584986
94057,3.003012875
94058,2.85581746188
94059,4.01942245332
94060,2.44909480063
94061,2.36662280527
94062,3.09324726073
94063,3.18928789464
94064,3.7537372276
94065,3.13257882086
94066,2.69540164915
94067,3.87216259686
94068,4.28775981633
94069,4.68206879584
94070,3.77854815332
94071,4.94086282698
94072,3.70802581993
94073,3.09287852017
94074,2.40777560679
94075,3.56906571446
94076,3.26407442418
94077,2.58956650821
94078,3.7149864575
94079,4.10038521854
94080,3.53081010429
94081,4.03299601761
94082,3.77628809077
94083,3.84906065909
94084,3.00424780754
94085,3.96835635928
94086,3.88741113213
94087,4.45237404791
94088,4.46284044114
94089,3.79670611707
94090,3.30475670008
94091,3.81361530153
94092,4.18941206423
94093,4.60314091173
94094,4.62152643648
94095,3.38226200608
94096,3.64106077043
94097,3.78908980516
94098,4.05011069623
94099,4.06330432264
94100,4.40453964917
94101,3.89091953603
94102,4.11800004331
94103,4.16422509042
94104,4.05191048888
94105,3.41758944837
94106,4.32892892805
94107,3.82415918556
94108,4.04699486462
94109,3.84068624941
94110,3.60003149954
94111,3.52217119662
94112,4.01336830107
94113,3.99030935255
94114,4.10394816843
94115,4.15154362289
94116,3.80835265425
94117,4.12558518258
94118,3.62805745599
94119,3.72650248734
94120,3.81368627397
94121,3.80733571497
94122,3.71432296035
94123,4.04912586538
94124,4.077710838
94125,4.42799273101
94126,3.46712001649
94127,2.74605009404
94128,2.58046899525
94129,3.30256886152
94130,3.95128935305
94131,3.75989492384
94132,4.21761804429
94133,3.58966123847
94134,4.23771438865
94135,3.78802876262
94136,3.68336177317
94137,3.84317335931
94138,4.03983888058
94139,3.75748384086
94140,4.09772896735
94141,4.1211659923
94142,4.57297880617
94143,2.53485747305
94144,3.57874545184
94145,3.33744077889
94146,3.37268874971
94147,3.37511814443
94148,2.94202726511
94149,3.22415174571
94150,3.87459225861
94151,3.94090736953
94152,4.70131320444
94153,4.53533773152
94154,4.37444170085
94155,3.26223437158
94156,4.10224483339
94157,4.06909817246
94158,4.13087906805
94159,3.81337001649
94160,4.03007241873
94161,4.48957724301
94162,4.10406783191
94163,4.19820650903
94164,4.30458638517
94165,3.67406078783
94166,4.43987206427
94167,4.92146756617
94168,4.53216918913
94169,4.54213096587
94170,3.04248543707
94171,3.66793642906
94172,4.02962136445
94173,3.70795976189
94174,3.69996207086
94175,3.91944250075
94176,3.2471786162
94177,3.63258023111
94178,1.96419488159
94179,3.89681583551
94180,2.41382875887
94181,3.67434966115
94182,4.28671492544
94183,2.56626351801
94184,4.18274531332
94185,3.38079167066
94186,4.43479543415
94187,3.0893251237
94188,3.45231956271
94189,3.93877143083
94190,2.7697743651
94191,3.81549457548
94192,2.99002696005
94193,3.20360856561
94194,4.79242591587
94195,4.10398605911
94196,3.83217224655
94197,4.61910218684
94198,4.18279511896
94199,4.08113442627
94200,3.85555065957
94201,3.48837556509
94202,3.94958861676
94203,3.66879442958
94204,3.80413381246
94205,3.80589529303
94206,3.72346654383
94207,4.30650174228
94208,3.85253442017
94209,4.35971778837
94210,4.29458455769
94211,4.14032957999
94212,3.36942087529
94213,2.81323537943
94214,2.88367144105
94215,3.75005716888
94216,3.60531406728
94217,4.19495919434
94218,4.10810222474
94219,2.80302091328
94220,3.870658963
94221,4.01638455955
94222,3.52952449051
94223,4.06303311197
94224,3.65980767516
94225,3.93559637157
94226,4.22858546702
94227,4.04943775622
94228,4.23415931908
94229,3.66507461516
94230,3.79331612972
94231,3.95954581825
94232,3.7913061699
94233,4.05560325054
94234,4.23217285839
94235,3.72747653273
94236,3.62953562794
94237,4.06682625977
94238,3.84772620109
94239,2.98799591867
94240,3.99007303027
94241,3.81143156586
94242,3.57708990959
94243,4.00550041047
94244,3.18399692622
94245,3.6611136317
94246,3.57728416515
94247,4.8142586991
94248,3.85857560006
94249,4.00168826488
94250,5.47883425204
94251,4.15349155155
94252,3.6459867659
94253,4.43352723209
94254,4.61997418491
94255,3.08858245996
94256,4.2043165466
94257,3.88851055948
94258,4.54800086466
94259,5.21459754912
94260,2.58993760554
94261,3.50687511531
94262,4.48461100069
94263,3.80321319548
94264,4.9265707728
94265,3.30402702895
94266,4.97683577505
94267,2.38786945072
94268,4.08868926076
94269,2.98551686255
94270,4.96588818518
94271,4.1569371864
94272,4.22254051176
94273,4.14183991162
94274,4.64910061089
94275,4.78191365925
94276,3.9634034392
94277,4.51070129601
94278,4.07310541955
94279,2.34487603036
94280,4.0623608121
94281,3.82230896441
94282,3.84533387867
94283,2.61695841399
94284,4.03660467235
94285,3.87543447105
94286,4.78878318158
94287,4.52398435561
94288,4.72781182734
94289,4.8039812514
94290,3.44726885078
94291,4.47102258054
94292,2.95990294201
94293,4.2314436659
94294,4.24660384742
94295,2.78088553963
94296,4.33229304997
94297,4.5934671518
94298,4.07067863671
94299,4.33560905186
94300,4.65537247149
94301,3.97474624423
94302,4.57161986557
94303,4.35705797402
94304,4.42107673613
94305,2.50025252191
94306,3.60257121769
94307,3.51558436838
94308,4.22122871963
94309,3.66783545224
94310,4.00120636193
94311,3.26378951458
94312,4.44216239897
94313,4.20781064121
94314,4.28057094065
94315,4.63600074259
94316,3.84214319197
94317,4.35617391733
94318,3.80850835947
94319,4.02874549595
94320,2.95435463516
94321,3.01902597306
94322,3.25504222778
94323,2.57086243597
94324,2.91356257407
94325,2.89484065262
94326,3.14292046396
94327,4.07885710803
94328,3.44643176523
94329,4.54496214834
94330,4.71989009348
94331,4.7326601669
94332,4.8264137098
94333,4.90082667319
94334,4.48042913405
94335,4.46120897976
94336,4.77425218073
94337,5.25305889336
94338,4.50218656985
94339,4.89115810124
94340,4.36457320181
94341,4.20069928376
94342,4.44348388163
94343,4.30069728104
94344,4.20019779054
94345,4.78590849129
94346,3.24020034996
94347,3.01498782364
94348,2.85748753277
94349,3.13686651913
94350,3.86169883189
94351,3.42230797855
94352,4.00379020599
94353,3.82508460251
94354,3.84978952733
94355,4.77053118197
94356,4.52737327544
94357,3.47728893248
94358,3.85294380275
94359,3.794533146
94360,4.37398965088
94361,3.74728079048
94362,4.23309736458
94363,4.62044396368
94364,4.09290916411
94365,4.82618874756
94366,4.11146635858
94367,3.30172923056
94368,4.26819788066
94369,3.82340829579
94370,2.38211198059
94371,3.20513018457
94372,3.31657234517
94373,4.50228480545
94374,3.98848865
94375,3.80903192011
94376,2.71779728857
94377,3.85257596699
94378,3.72784127799
94379,4.15842228977
94380,4.41349885432
94381,4.08647313473
94382,3.92138402549
94383,3.92032355515
94384,3.22890072194
94385,3.75389741031
94386,4.81193048445
94387,4.59585214106
94388,4.31443587033
94389,4.49870572177
94390,4.67063833443
94391,3.00999630419
94392,4.16972575096
94393,3.72692771075
94394,3.88707241384
94395,2.75862120358
94396,4.15953503934
94397,3.5890157756
94398,4.29205375162
94399,4.15134966103
94400,4.24280419794
94401,3.61732539026
94402,4.22579793063
94403,4.25909197775
94404,4.11839435366
94405,4.14582692353
94406,3.52026859758
94407,3.88147666541
94408,4.0842254397
94409,1.97064077584
94410,1.71180452315
94411,2.745609121
94412,2.22962876765
94413,2.45911794392
94414,3.93185765473
94415,4.3233685079
94416,4.28616776911
94417,3.76790016738
94418,4.22965197591
94419,3.43258754281
94420,3.58822737423
94421,3.82989922581
94422,3.81667504875
94423,4.22890447346
94424,3.50628097353
94425,4.23358036605
94426,2.9830006471
94427,3.85152864245
94428,2.7297067639
94429,3.68607190756
94430,3.35826736478
94431,4.09259261159
94432,3.60357171563
94433,3.25600679157
94434,3.44663593379
94435,4.55156741825
94436,3.64976252881
94437,4.50499402849
94438,3.19541521756
94439,3.95978240428
94440,4.03492125241
94441,3.98633684275
94442,3.68212129039
94443,3.62222224203
94444,3.47240210561
94445,3.07923957077
94446,2.9342342898
94447,3.23549829779
94448,4.50679320065
94449,4.32816631881
94450,3.6840964636
94451,4.36493113724
94452,4.48130374161
94453,4.84597805468
94454,4.37557375518
94455,4.51203550187
94456,4.7649840757
94457,5.27415240256
94458,5.04172291008
94459,4.99198281256
94460,4.27241258231
94461,4.30928117124
94462,4.68433122603
94463,4.35637338606
94464,3.66343443362
94465,3.38724941818
94466,4.44613958803
94467,3.79631810335
94468,3.66899773208
94469,3.60467067865
94470,4.99527332274
94471,4.24728483883
94472,4.28734518257
94473,4.45624597756
94474,3.60271138159
94475,4.51335318295
94476,3.94092656819
94477,4.43038935391
94478,4.38307008473
94479,3.01283324925
94480,3.03290311662
94481,2.89049864498
94482,3.72228090969
94483,4.24535155979
94484,3.70787471262
94485,2.23855663267
94486,2.89215359417
94487,2.26043284384
94488,4.85143428294
94489,3.48650810418
94490,3.16635941116
94491,5.19974619833
94492,3.04476425735
94493,3.28069431034
94494,3.2993764445
94495,4.20763896612
94496,3.58760458437
94497,4.25355571536
94498,4.0175526425
94499,3.97643024651
94500,3.28074312893
94501,4.96931785075
94502,3.78233078984
94503,4.07517415134
94504,4.59400830475
94505,4.46876168934
94506,3.57006871936
94507,3.96272603957
94508,5.48894165007
94509,3.03731108633
94510,3.46473872391
94511,5.45605193583
94512,3.8350276771
94513,3.31764535395
94514,4.5184691569
94515,3.4650696489
94516,4.33990195957
94517,4.14862405149
94518,4.46028315512
94519,2.97205479471
94520,3.52130261687
94521,3.06364685742
94522,3.3316063234
94523,3.38498638002
94524,4.20986904112
94525,3.98536084381
94526,4.08942717878
94527,2.95556505171
94528,3.39072019783
94529,4.42498201577
94530,4.11008890775
94531,3.24234557239
94532,3.81078951595
94533,3.86576911417
94534,3.00014997689
94535,4.25384602515
94536,5.70663442341
94537,3.26939930228
94538,3.03085735647
94539,3.3057313284
94540,4.95199715582
94541,3.74090494124
94542,4.11706291047
94543,4.86649942366
94544,3.86159660069
94545,3.91670843629
94546,4.29498625842
94547,3.21231263486
94548,2.004483349
94549,3.15346248118
94550,3.75985322682
94551,4.1153587505
94552,4.06672842709
94553,3.70377761153
94554,3.95609337894
94555,2.92183221964
94556,3.96474729148
94557,4.52869558541
94558,3.5871025416
94559,3.70216144574
94560,2.56979550568
94561,3.88602553693
94562,3.77545569954
94563,3.88673535374
94564,2.74202962724
94565,3.61759532941
94566,3.80054686097
94567,3.29020347444
94568,3.94298290966
94569,5.04734695879
94570,3.43539060084
94571,3.25114599553
94572,4.18829708663
94573,2.82678438512
94574,2.24649166075
94575,4.39586318342
94576,4.0574122533
94577,2.03727475611
94578,4.57119233695
94579,3.70731021327
94580,3.90637754527
94581,4.23400893894
94582,2.6313317248
94583,2.59701179711
94584,4.63612354246
94585,1.65750201193
94586,4.12396116105
94587,3.950994741
94588,3.92991570321
94589,3.4564595416
94590,2.78918923525
94591,2.83750783173
94592,4.38926474539
94593,2.96411170689
94594,2.71769729582
94595,2.7261649367
94596,2.03614470688
94597,3.63216547546
94598,4.3305078086
94599,2.41988685576
94600,4.71621974436
94601,2.83511056272
94602,1.34702601401
94603,4.33473435966
94604,3.53640293208
94605,3.30616891948
94606,2.84534726468
94607,4.07383041111
94608,3.60642865924
94609,3.55550557224
94610,3.92216153113
94611,1.20926129786
94612,2.17922844378
94613,2.1473683211
94614,2.17628142325
94615,1.90151531664
94616,2.06637110916
94617,1.0881316897
94618,2.18916554896
94619,1.61908230273
94620,2.26484469143
94621,3.156256344
94622,2.56169431654
94623,2.00881876675
94624,1.57639215199
94625,2.49202476946
94626,2.56166240898
94627,2.5225571963
94628,2.55106710402
94629,1.66913668839
94630,2.59801674811
94631,2.31756237952
94632,1.72607508627
94633,2.28683385817
94634,2.05223473755
94635,2.30032414404
94636,3.26151421157
94637,2.91706651417
94638,2.3637662336
94639,3.33884105054
94640,2.73415311781
94641,1.8505809733
94642,1.6106677672
94643,1.23072997061
94644,1.21288295237
94645,1.68487617461
94646,1.89802693812
94647,1.48238489119
94648,2.20090373007
94649,1.85288972346
94650,2.08645299641
94651,2.03548603979
94652,2.12032808987
94653,1.24978385655
94654,2.42473193852
94655,1.97253107277
94656,1.65265739886
94657,1.49327158657
94658,2.07824752775
94659,3.0370023605
94660,3.1935783085
94661,3.90839646069
94662,4.26558848349
94663,3.06297508386
94664,3.96781418411
94665,3.71268305329
94666,4.73332817045
94667,3.59990057764
94668,2.15959311453
94669,3.90171606687
94670,3.54358353046
94671,3.41845121054
94672,3.4263415244
94673,3.79075217155
94674,4.03949941603
94675,3.48190224139
94676,3.85700909761
94677,3.17627311734
94678,4.31133492914
94679,3.72207977963
94680,3.66643086193
94681,3.88749187616
94682,3.43497273175
94683,3.73669736741
94684,3.25468047974
94685,3.95413381425
94686,3.0430703005
94687,4.53554295269
94688,3.57392238048
94689,3.92519206253
94690,3.44668145744
94691,3.51606702296
94692,3.46919992713
94693,3.42403549371
94694,3.38476347176
94695,4.43314778534
94696,3.57754342047
94697,3.51068906186
94698,3.82316451577
94699,4.2803027722
94700,4.71253719536
94701,3.7096447551
94702,4.31251623718
94703,3.35971377095
94704,4.11684555081
94705,3.4176778501
94706,3.695246478
94707,3.45709159841
94708,4.45385622588
94709,3.79101209757
94710,3.47765191046
94711,3.13047557441
94712,3.71128938732
94713,3.24623724548
94714,3.54485435513
94715,3.44023322789
94716,3.41366044772
94717,3.41574187276
94718,2.90581589071
94719,3.59903357116
94720,3.03618345765
94721,3.81324438003
94722,4.03703066555
